1621	3284
1621	3788
1621	4383
1621	4620
1621	5213
1621	5748
1621	6098
1621	12146
1621	12331
1622	27
1622	1956
1622	3518
1622	3690
1622	5152
1622	5821
1622	5844
1622	7647
1622	8548
1622	9077
1622	11387
1622	14449
1622	17577
1622	19880
1622	19934
1622	20894
1622	20897
1622	20904
1623	27
1626	27
1626	112
1626	280
1626	305
1626	362
1626	1559
1626	1640
1626	1679
1626	2222
1626	2756
1626	3732
1626	4605
1626	4723
1626	4793
1626	4823
1626	5106
1626	5146
1626	5195
1626	5768
1626	5974
1626	6008
1626	6085
1626	6127
1626	6168
1626	6570
1626	11430
1626	12336
1626	14013
1626	14578
1626	17122
1626	17127
1626	17129
1626	17135
1640	27
1640	49
1640	69
1640	305
1640	990
1640	1318
1640	1621
1640	1626
1640	4723
1640	4829
1640	5038
1640	5885
1640	6359
1640	10214
1640	14617
1640	15034
1640	20936
1640	20937
1645	27
1645	102
1645	176
1645	659
1645	1510
1645	1523
1645	2007
1645	2147
1645	2268
1645	2305
1645	4767
1645	5487
1645	5724
1645	7379
1645	11996
1645	14810
1645	16085
1645	16645
1648	27
1648	69
1648	959
1648	1151
1648	2453
1648	18919
1653	27
1654	27
1654	108
1654	112
1654	1870
1654	1956
1654	2042
1654	2256
1654	2543
1654	2717
1654	2878
1654	5219
1654	5844
1654	6503
1654	14363
1654	16419
1654	20964
1655	27
1655	280
1655	2428
1655	6040
1655	18036
1658	27
1658	2387
1658	3531
1658	20970
1658	20971
1658	20974
1664	27
1664	69
1664	112
1664	115
1664	280
1664	433
1664	1050
1664	2375
1664	4313
1664	4988
1664	4996
1664	6055
1664	8766
1666	27
1666	30
1666	75
1666	80
1666	112
1666	115
1666	5014
1666	5085
1666	21008
1667	27
1667	305
1667	383
1667	945
1667	1538
1667	1956
1667	2007
1667	2147
1667	2232
1667	2624
1667	2751
1667	2992
1667	4393
1667	4700
1667	4827
1667	5425
1667	5613
1667	5844
1667	5974
1667	6003
1667	6225
1667	8903
1667	10943
1667	12157
1667	12163
1667	13695
1667	14572
1667	21011
1667	21013
1667	21014
1670	27
1670	36
1670	2315
1670	5762
1670	9782
1670	11420
1670	11743
1670	12844
1670	18672
1670	21027
1675	27
1675	49
1675	4668
1675	21039
1677	27
1677	108
1677	2215
1677	4166
1677	4522
1677	5983
1677	6214
1677	9227
1677	9782
1677	11102
1677	14099
1677	14564
1677	21043
1679	27
1679	108
1679	115
1679	305
1679	433
1679	1039
1679	1207
1679	1331
1679	1626
1679	4605
1679	4620
1679	6085
1679	6163
1679	6168
1686	28
1693	29
1693	49
1693	52
1693	67
1693	102
1693	185
1693	875
1693	878
1693	962
1693	969
1693	1697
1693	1742
1693	1768
1693	4959
1693	21054
1696	29
1696	52
1696	67
1696	102
1696	412
1696	878
1696	908
1696	969
1696	1570
1696	1697
1696	1707
1696	1721
1696	1722
1696	1730
1696	1742
1696	4949
1696	4952
1696	4959
1696	5428
1696	5470
1696	7847
1696	21069
1697	29
1697	52
1697	67
1697	102
1697	875
1697	878
1697	908
1697	969
1697	1310
1697	1570
1697	1693
1697	1696
1697	1707
1697	1714
1697	4949
1697	4952
1697	4967
1698	29
1698	52
1698	67
1698	102
1698	969
1698	1310
1698	1570
1698	1702
1698	1762
1698	4952
1698	5465
1698	8025
1698	21072
1701	29
1701	134
1701	170
1701	215
1701	1557
1701	2264
1701	2408
1701	3299
1701	4660
1701	7257
1701	7656
1701	10254
1701	10574
1701	10598
1701	14058
1701	15594
1701	17307
1701	19043
1701	20434
1701	21087
1701	21088
1701	21089
1701	21092
1701	21094
1701	21099
1701	21100
1701	21103
1702	29
1702	44
1702	52
1702	67
1702	102
1702	969
1702	1570
1702	1698
1702	1707
1702	1730
1702	4890
1702	4952
1702	5412
1702	5434
1702	17119
1702	21106
1703	29
1703	40
1703	5591
1703	5734
1703	11833
1703	21108
1703	21109
1707	29
1707	52
1707	67
1707	102
1707	185
1707	569
1707	908
1707	969
1707	1696
1707	1697
1707	1702
1707	1722
1707	1730
1707	1762
1707	4952
1707	5428
1707	17604
1709	29
1709	1718
1709	1724
1709	21118
1709	21119
1709	21120
1711	29
1711	52
1711	67
1711	912
1711	1164
1711	1714
1711	1742
1711	14888
1714	29
1714	40
1714	52
1714	67
1714	102
1714	167
1714	1697
1714	1711
1714	1716
1714	1717
1714	1730
1714	21127
1716	29
1716	52
1716	969
1716	1714
1716	1730
1716	4952
1716	17604
1716	21127
1717	29
1717	45
1717	47
1717	52
1717	67
1717	105
1717	176
1717	1714
1717	1730
1717	2314
1717	2453
1717	2843
1717	5271
1717	8942
1718	29
1718	1709
1718	5425
1721	29
1721	52
1721	102
1721	185
1721	915
1721	969
1721	1696
1721	1730
1721	1742
1721	1768
1721	2147
1721	3661
1721	4952
1721	5470
1721	21155
1722	29
1722	102
1722	908
1722	1696
1722	1707
1722	4973
1722	5428
1722	21157
1722	21158
1722	21159
1722	21160
1722	21161
1722	21162
1722	21163
1722	21164
1722	21165
1724	29
1724	1709
1729	29
1729	30
1729	36
1729	69
1729	2189
1729	2195
1729	2283
1729	2360
1729	7810
1729	21176
1730	29
1730	52
1730	67
1730	102
1730	969
1730	1696
1730	1702
1730	1707
1730	1714
1730	1716
1730	1717
1730	1721
1730	1742
1730	5439
1734	29
1741	29
1741	67
1741	102
1741	969
1741	4973
1742	29
1742	45
1742	52
1742	67
1742	185
1742	969
1742	1693
1742	1696
1742	1711
1742	1721
1742	1730
1742	4967
1742	5439
1752	29
1752	47
1752	3529
1753	29
1762	29
1762	52
1762	102
1762	185
1762	969
1762	1570
1762	1698
1762	1707
1762	1768
1762	3924
1762	4057
1762	4890
1762	4949
1762	4959
1762	4973
1762	5269
1762	5270
1762	5412
1762	5414
1762	5434
1762	5505
1762	5550
1768	29
1768	52
1768	67
1768	102
1768	908
1768	969
1768	1570
1768	1693
1768	1721
1768	1762
1768	4890
1768	4973
1768	5470
1775	30
1775	36
1775	102
1775	108
1775	305
1775	433
1775	1501
1775	3836
1775	5591
1775	6738
1775	21265
1775	21267
1776	30
1776	45
1776	901
1776	1138
1776	1864
1776	1995
1776	2394
1776	2992
1776	4543
1776	7125
1776	9130
1776	12015
1776	16039
1778	30
1778	31
1778	45
1778	1847
1778	7667
1778	18307
1778	21283
1778	21285
1779	30
1780	30
1780	45
1780	853
1780	901
1780	2166
1780	9130
1780	21289
1783	30
1783	1865
1783	6186
1783	7674
1783	7765
1783	9738
1783	9746
1791	30
1791	40
1791	431
1791	901
1791	1861
1791	2216
1791	4627
1791	6191
1791	6194
1791	6223
1791	7883
1791	9743
1791	12341
1791	21358
1791	21360
1791	21369
1791	21379
1795	30
1795	40
1795	439
1795	2703
1795	3765
1795	5270
1795	5441
1795	6784
1795	14410
1795	14851
1795	14871
1795	21382
1795	21383
1795	21386
1805	30
1805	214
1805	1345
1805	1505
1805	1865
1805	4558
1805	5208
1805	5702
1805	5764
1805	5830
1805	6186
1805	6343
1805	7378
1805	7765
1805	8450
1805	9135
1805	9730
1805	9738
1805	9746
1805	9772
1805	20376
1805	21430
1805	21433
1805	21434
1805	21436
1805	21441
1806	30
1806	31
1806	45
1806	1164
1811	30
1811	108
1811	1319
1811	4558
1811	5011
1811	5152
1815	30
1815	36
1815	44
1815	69
1815	217
1815	305
1815	327
1815	659
1815	758
1815	970
1815	1143
1815	1304
1815	1398
1815	1451
1815	1520
1815	1559
1815	2163
1815	2189
1815	2218
1815	2349
1815	2717
1815	2966
1815	3732
1815	3818
1815	4723
1815	4880
1815	5443
1815	5768
1815	6187
1815	6196
1815	6214
1815	6260
1815	6275
1815	6354
1815	6375
1815	6520
1815	8439
1815	8517
1815	8896
1815	9596
1815	11430
1815	13259
1815	15050
1815	18844
1815	21463
1815	21464
1815	21465
1815	21466
1815	21467
1817	30
1817	44
1817	108
1817	415
1817	719
1817	1207
1817	1318
1817	1520
1817	1578
1817	2007
1817	2222
1817	3336
1817	4723
1817	5596
1817	5698
1817	6205
1817	8112
1817	14263
1817	16574
1821	30
1821	235
1821	652
1821	17217
1827	30
1827	45
1827	921
1843	31
1843	45
1843	507
1843	2261
1843	2669
1843	3518
1843	4383
1843	4662
1843	5887
1843	9693
1843	11478
1843	12334
1843	14013
1843	17558
1843	19311
1843	19313
1843	21209
1843	21499
1843	21500
1843	21501
1843	21502
1843	21503
1843	21504
1843	21506
1843	21507
1843	21508
1843	21514
1843	21517
1843	21518
1843	21519
1843	21520
1843	21521
1843	21522
1843	21523
1843	21524
1843	21528
1843	21529
1844	31
1844	1067
1844	3976
1844	5210
1844	5219
1844	7636
1844	9152
1844	12333
1845	31
1845	45
1845	229
1845	295
1845	305
1845	507
1845	719
1845	915
1845	1956
1845	3089
1845	4383
1845	5844
1845	12257
1845	12325
1845	14572
1845	14588
1845	19749
1846	31
1846	21533
1846	21534
1846	21535
1847	31
1847	1778
1847	2379
1847	4483
1847	5626
1847	7116
1847	8265
1847	11195
1847	12177
1847	14238
1847	14336
1847	19930
1847	21536
1847	21537
1847	21538
1847	21539
1847	21541
1847	21542
1847	21543
1847	21544
1847	21546
1848	31
1849	31
1852	34
1854	34
1854	150
1854	158
1854	159
1854	209
1854	226
1854	342
1854	621
1854	644
1854	648
1854	1067
1854	2138
1854	2836
1854	6269
1854	6738
1854	7378
1854	15915
1854	18351
1854	18964
1856	34
1856	1388
1859	40
1859	310
1859	1938
1859	3767
1859	6598
1859	6618
1859	6784
1859	6979
1859	12380
1859	12382
1859	21565
1859	21566
1861	49
1861	102
1861	159
1861	209
1861	659
1861	824
1861	1082
1861	1148
1861	1510
1861	1523
1861	1592
1861	1791
1861	2189
1861	2219
1861	2359
1861	8082
1861	9112
1861	9796
1861	11559
1861	12130
1861	12819
1861	14229
1861	16087
1861	16089
1861	20649
1861	21575
1862	149
1862	235
1862	652
1862	677
1862	2133
1862	3328
1862	7900
1862	9119
1862	10230
1862	21583
1863	40
1863	159
1863	773
1863	2149
1863	2208
1863	2380
1863	2840
1863	2981
1863	3757
1863	6632
1863	6863
1863	7235
1863	7426
1863	9740
1863	10264
1863	11648
1863	13219
1863	15964
1863	17295
1863	17308
1863	18079
1863	18980
1863	19528
1863	20226
1863	21584
1863	21587
1863	21589
1863	21591
1863	21593
1863	21596
1863	21601
1863	21606
1863	21611
1863	21613
1863	21615
1864	150
1864	159
1864	173
1864	209
1864	214
1864	215
1864	279
1864	620
1864	621
1864	644
1864	677
1864	685
1864	853
1864	1076
1864	1082
1864	1087
1864	1429
1864	1520
1864	1776
1864	1883
1864	1995
1864	2133
1864	2995
1864	3141
1864	5210
1864	5217
1864	6304
1864	6588
1864	6621
1864	6743
1864	6863
1864	6987
1864	7231
1864	7526
1864	7527
1864	7583
1864	7728
1864	8139
1864	8158
1864	8385
1864	9431
1864	11671
1864	12015
1864	21651
1865	40
1865	214
1865	236
1865	568
1865	1783
1865	1805
1865	2001
1865	2264
1865	3085
1865	7308
1865	7646
1865	7674
1865	7765
1865	9730
1865	10240
1865	21658
1865	21659
1865	21660
1867	40
1867	1959
1867	1986
1867	2030
1867	2058
1867	2176
1867	2237
1867	2333
1867	2341
1867	2399
1867	2417
1867	2470
1867	2685
1867	3246
1867	3380
1867	6312
1867	7712
1867	7723
1867	19369
1867	21696
1867	21698
1867	21701
1867	21708
1870	102
1870	159
1870	185
1870	319
1870	644
1870	693
1870	1138
1870	1304
1870	1318
1870	1510
1870	1520
1870	1654
1870	2256
1870	2289
1870	2408
1870	2543
1870	2717
1870	3089
1870	3492
1870	5268
1870	5657
1870	5778
1870	5844
1870	6863
1870	8517
1870	9914
1870	11511
1870	12741
1870	16039
1870	16040
1870	16418
1870	16419
1870	19648
1870	21726
1870	21728
1872	36
1872	108
1872	149
1872	159
1872	1911
1872	2052
1872	2215
1872	2219
1872	2379
1872	3596
1872	6598
1872	21753
1873	40
1873	180
1873	773
1883	40
1883	150
1883	158
1883	159
1883	173
1883	214
1883	229
1883	412
1883	652
1883	685
1883	901
1883	1082
1883	1138
1883	1148
1883	1192
1883	1864
1883	2029
1883	2897
1883	2923
1883	3924
1883	4767
1883	7526
1883	8428
1883	21963
1883	21965
1883	21972
1883	21973
1890	36
1890	40
1890	49
1890	108
1890	159
1890	229
1890	295
1890	631
1890	719
1890	1586
1890	1925
1890	1930
1890	2146
1890	2174
1890	2177
1890	2194
1890	2224
1890	2234
1890	2265
1890	2287
1890	2294
1890	2299
1890	2320
1890	2333
1890	2351
1890	2356
1890	2359
1890	2375
1890	2394
1890	2410
1890	2424
1890	2428
1890	2432
1890	2455
1890	2477
1890	2575
1890	2751
1890	3295
1890	5270
1890	5676
1890	6964
1890	10067
1890	20936
1890	21999
1890	22000
1895	50
1895	150
1895	158
1895	159
1895	176
1895	185
1895	214
1895	633
1895	685
1895	1087
1895	1362
1895	2069
1895	2126
1895	2163
1895	2836
1895	3596
1895	3693
1895	4659
1895	4745
1895	5425
1895	6263
1895	6738
1895	6863
1895	7125
1895	7727
1895	9687
1895	20100
1895	20587
1895	22045
1895	22046
1895	22049
1895	22056
1896	40
1896	1452
1896	2926
1897	159
1897	235
1897	246
1897	652
1897	3218
1897	3596
1897	7900
1897	22069
1899	104
1899	108
1899	1207
1899	1331
1899	1505
1899	2163
1899	4642
1899	4669
1899	6093
1899	7515
1899	7545
1899	7870
1899	8899
1899	8903
1899	19168
1899	19718
1902	342
1902	652
1902	1940
1902	4381
1902	7137
1902	7579
1902	8634
1902	9467
1902	9644
1902	9740
1902	18980
1902	19734
1902	20551
1902	22148
1902	22149
1902	22150
1902	22151
1902	22152
1907	1138
1907	3213
1907	3218
1907	5724
1907	7012
1907	7998
1907	22169
1911	36
1911	40
1911	159
1911	373
1911	1872
1911	1939
1911	12556
1911	17579
1911	22234
1915	40
1915	83
1915	108
1915	289
1915	305
1915	431
1915	433
1915	598
1915	915
1915	1133
1915	1151
1915	1207
1915	1398
1915	2161
1915	3732
1915	4723
1915	5626
1915	5654
1915	5719
1915	5832
1915	5885
1915	6168
1915	6570
1915	8517
1915	8648
1915	9003
1915	9052
1915	11248
1915	11430
1915	11966
1915	12157
1915	12322
1915	12324
1915	12327
1915	12334
1915	17296
1915	17647
1915	17654
1915	19527
1915	22289
1915	22290
1915	22291
1915	22292
1915	22293
1915	22295
1915	22296
1915	22298
1915	22300
1915	22302
1918	1428
1918	9585
1918	17146
1918	19981
1920	40
1925	36
1925	40
1925	159
1925	229
1925	719
1925	1890
1925	1972
1925	2174
1925	2177
1925	2223
1925	2276
1925	2287
1925	2351
1925	2366
1925	2394
1925	2432
1925	2502
1925	8036
1925	9144
1925	10068
1927	1955
1927	6890
1927	11217
1927	22361
1929	36
1929	2294
1930	149
1930	159
1930	167
1930	327
1930	1890
1930	2000
1930	2517
1930	2604
1930	3108
1930	5288
1930	5727
1930	6343
1930	7579
1930	9729
1930	12062
1930	16575
1930	18868
1930	21606
1930	22369
1930	22371
1930	22373
1930	22374
1930	22376
1931	145
1931	159
1931	1557
1931	2477
1931	3053
1931	3085
1931	3979
1931	6816
1931	6878
1931	8850
1931	10574
1931	14861
1931	14866
1931	22377
1931	22379
1931	22381
1931	22382
1931	22383
1931	22384
1931	22385
1935	262
1935	1386
1935	2975
1935	11003
1935	15320
1935	21801
1938	209
1938	310
1938	1859
1938	3767
1938	12380
1938	21565
1938	21566
1939	1911
1939	2111
1939	3368
1939	22497
1939	22501
1940	36
1940	40
1940	49
1940	180
1940	214
1940	620
1940	628
1940	719
1940	773
1940	1143
1940	1902
1940	2062
1940	2283
1940	5091
1940	5746
1940	9018
1940	10281
1940	11617
1940	12261
1940	12265
1940	22504
1955	36
1955	40
1955	44
1955	108
1955	214
1955	598
1955	620
1955	725
1955	1168
1955	1179
1955	1242
1955	1304
1955	1431
1955	1927
1955	2216
1955	2235
1955	2253
1955	2410
1955	2543
1955	3108
1955	3601
1955	5443
1955	5575
1955	5707
1955	5760
1955	6093
1955	6205
1955	6430
1955	6621
1955	7225
1955	7674
1955	8040
1955	8212
1955	8967
1955	9730
1955	9745
1955	11711
1955	14665
1955	15050
1955	18668
1955	20025
1955	22545
1955	22546
1955	22547
1955	22551
1955	22556
1955	22559
1955	22564
1956	108
1956	190
1956	305
1956	413
1956	1138
1956	1304
1956	1622
1956	1654
1956	1667
1956	1845
1956	2042
1956	2137
1956	2177
1956	2184
1956	2278
1956	2312
1956	2314
1956	2316
1956	2408
1956	2517
1956	2717
1956	3089
1956	3295
1956	4300
1956	5226
1956	5596
1956	5719
1956	5754
1956	5778
1956	5799
1956	5821
1956	5844
1956	5855
1956	6003
1956	6040
1956	6117
1956	6214
1956	6503
1956	8109
1956	8127
1956	8302
1956	8742
1956	10213
1956	11102
1956	11487
1956	15648
1956	19942
1956	22573
1956	22575
1956	22577
1956	22578
1956	22579
1956	22580
1956	22585
1956	22586
1956	22587
1956	22589
1956	22590
1957	159
1957	235
1957	677
1957	22594
1958	36
1959	40
1959	1867
1959	2030
1959	2194
1959	2417
1959	2470
1959	10065
1959	21701
1959	21708
1965	40
1965	159
1965	22615
1965	22616
1965	22617
1965	22618
1972	36
1972	1584
1972	1925
1972	2194
1972	2287
1972	2394
1972	8036
1974	40
1974	159
1974	173
1974	176
1974	185
1974	214
1974	2007
1974	2029
1974	2138
1974	5425
1974	6738
1974	7125
1974	12632
1986	40
1986	1867
1986	2030
1986	2058
1986	2176
1986	2181
1986	2333
1986	2395
1986	2399
1986	2403
1986	2417
1986	2470
1986	2685
1986	3380
1986	7896
1986	10065
1986	19125
1986	19820
1986	21698
1986	21701
1986	21708
1986	22765
1986	22767
1986	22771
1986	22779
1987	40
1987	83
1987	159
1987	270
1987	449
1987	5252
1987	22787
1992	36
1992	719
1992	1331
1992	2236
1992	2868
1992	3218
1992	22812
1995	40
1995	159
1995	295
1995	853
1995	901
1995	915
1995	1128
1995	1776
1995	1864
1995	2236
1995	2394
1995	3141
1995	4543
1995	5038
1995	7527
1995	8172
1995	14665
1995	15034
1995	17422
1995	18674
1995	18794
1995	18804
1995	22835
1995	22837
1995	22840
1995	22841
2000	44
2000	159
2000	214
2000	305
2000	1520
2000	1930
2000	2176
2000	2604
2000	3108
2000	3788
2000	3864
2000	4239
2000	4542
2000	5288
2000	5719
2000	5744
2000	6136
2000	6185
2000	6343
2000	6359
2000	6520
2000	7426
2000	7579
2000	8612
2000	9729
2000	10215
2000	10263
2000	11430
2000	14894
2000	15646
2000	16645
2000	21601
2000	22369
2000	22371
2000	22373
2000	22575
2000	22890
2000	22891
2000	22892
2000	22893
2000	22894
2000	22895
2000	22896
2000	22897
2000	22898
2000	22899
2000	22900
2000	22901
2000	22902
2000	22903
2001	40
2001	692
2001	1372
2001	1865
2001	2524
2001	7810
2001	7817
2001	10240
2001	10320
2001	11765
2001	14163
2001	14589
2001	16732
2001	18017
2001	22905
2001	22907
2001	22908
2001	22909
2001	22910
2001	22911
2001	22913
2001	22916
2001	22918
2001	22923
2001	22929
2001	22934
2004	1087
2007	36
2007	40
2007	45
2007	108
2007	229
2007	265
2007	1239
2007	1428
2007	1645
2007	1667
2007	1817
2007	1974
2007	2147
2007	2278
2007	2316
2007	2543
2007	3703
2007	3803
2007	5224
2007	5700
2007	5724
2007	8212
2007	13580
2007	18844
2007	20527
2007	22960
2022	1543
2022	2350
2022	2526
2022	3133
2022	5254
2022	5705
2022	7485
2022	7734
2022	8308
2022	9016
2022	20104
2022	23050
2022	23054
2029	1883
2029	1974
2029	2126
2029	2966
2029	5425
2029	6738
2029	7125
2029	8212
2029	12632
2030	1867
